,f0_hz,loudness_db,f0_confidence
13529,538.4433,-45.55166,0.94899654
13530,537.94495,-45.53916,0.95329785
13531,537.472,-45.575966,0.95457375
13532,537.0283,-45.559193,0.9562758
13533,537.0525,-45.571133,0.9570617
13534,537.1686,-45.579887,0.95397764
13535,537.1426,-45.584393,0.9510858
13536,537.31946,-45.56463,0.9514307
13537,537.2487,-45.481133,0.94709456
13538,537.6335,-45.35961,0.9449481
13539,538.54877,-45.24508,0.93878114
13540,539.51373,-45.01851,0.917755
13541,541.0235,-44.75007,0.9149287
13542,542.64294,-44.425247,0.9344557
13543,543.6288,-44.120876,0.9348496
13544,544.30524,-43.77573,0.9406315
13545,544.8598,-43.506527,0.9406229
13546,545.32837,-43.318733,0.9370419
13547,545.27734,-43.152115,0.9407994
13548,545.0091,-43.09453,0.944479
13549,544.58936,-43.177803,0.9475529
13550,544.0041,-43.256557,0.9467079
13551,542.8986,-43.416477,0.93286383
13552,541.535,-43.50858,0.90851676
13553,539.8388,-43.61615,0.8946254
13554,536.7522,-43.79654,0.86510575
13555,533.52747,-43.92952,0.7985374
13556,529.7564,-43.930153,0.76176995
13557,524.86633,-43.813255,0.78503805
13558,519.73193,-43.736893,0.80909383
13559,515.49,-43.609943,0.83261347
13560,512.59424,-43.458557,0.90150785
13561,511.24353,-43.19396,0.9107018
13562,510.3111,-42.914978,0.9088478
13563,510.4388,-42.7737,0.91406214
13564,510.08527,-42.55406,0.9129751
13565,509.5684,-42.36523,0.9250366
13566,509.2146,-42.250626,0.92969537
13567,508.83142,-42.133865,0.93462443
13568,508.46277,-42.08359,0.9359176
13569,508.1037,-42.031376,0.9372237
13570,507.66934,-42.02788,0.9369418
13571,507.2411,-42.037167,0.93234074
13572,506.2534,-42.15045,0.91981757
13573,504.46777,-42.318146,0.8949897
13574,502.48798,-42.492077,0.9035093
13575,501.23245,-42.621994,0.88823175
13576,499.9164,-42.85714,0.8598242
13577,497.61804,-43.172523,0.857731
13578,495.12094,-43.47663,0.8324019
13579,492.3697,-43.786133,0.8175794
13580,490.53998,-44.152023,0.81412804
13581,489.43246,-44.52959,0.75984645
13582,488.5471,-44.87671,0.6481308
13583,489.87888,-45.104298,0.5147745
13584,442.58752,-45.348053,0.6440168
13585,439.52408,-45.637554,0.7795808
13586,437.40576,-45.895008,0.78977025
13587,438.33444,-46.15175,0.8462327
13588,439.2785,-46.377853,0.91474986
13589,439.29645,-46.56899,0.9177003
13590,439.6435,-46.723763,0.9257976
13591,440.30743,-46.896046,0.93673056
13592,441.02463,-47.067745,0.9449721
13593,441.40778,-47.290848,0.9302045
13594,442.19547,-47.53676,0.9234139
13595,442.2828,-47.730705,0.9260833
13596,442.58844,-47.873943,0.90603924
13597,442.18542,-48.08482,0.8965994
13598,442.1313,-48.3014,0.88637316
13599,440.8874,-48.603394,0.89754546
13600,439.0014,-48.84144,0.80524266
13601,437.34723,-49.132904,0.8278748
13602,435.58093,-49.246044,0.85542434
13603,433.65253,-49.436844,0.86037886
13604,431.97968,-49.614594,0.873543
13605,430.62555,-49.640774,0.8718442
13606,429.52457,-49.660034,0.842816
13607,428.1294,-49.67891,0.8104707
13608,426.8999,-49.738235,0.8015162
13609,425.9482,-49.789265,0.77165973
13610,425.96982,-49.831,0.727422
13611,424.4067,-49.83483,0.5754035
13612,424.70685,-49.87471,0.51232797
13613,425.6636,-49.910107,0.41369808
13614,427.06476,-50.004993,0.30762762
13615,429.21606,-50.11631,0.24608475
13616,432.58792,-50.26975,0.32938015
13617,436.37732,-50.427402,0.36320728
13618,438.895,-50.553226,0.4074705
13619,441.7607,-50.677776,0.5409864
13620,443.35806,-50.762005,0.6172101
13621,443.7569,-50.811295,0.5799722
13622,445.18652,-50.902546,0.61046225
13623,445.8573,-50.828674,0.6827765
13624,445.92505,-50.79076,0.73454756
13625,445.74463,-50.753544,0.7212968
13626,445.28735,-50.669483,0.7716894
13627,445.11273,-50.5793,0.79092145
13628,444.3542,-50.5603,0.79716706
13629,443.87048,-50.566654,0.7997427
13630,442.9892,-50.54556,0.7725048
13631,441.5733,-50.51561,0.7636541
13632,440.01776,-50.418472,0.7389686
13633,437.25543,-50.39452,0.62150687
13634,436.5994,-50.40769,0.5875011
13635,433.74667,-50.4832,0.56791055
13636,431.1727,-50.612625,0.56451166
13637,429.0207,-50.729042,0.5593173
13638,427.81442,-50.849052,0.5726302
13639,424.77087,-50.95366,0.6128446
13640,422.8447,-51.015316,0.6206117
13641,419.55768,-51.12752,0.6967714
13642,419.0289,-51.231403,0.67297524
13643,417.85104,-51.266388,0.6934857
13644,416.1787,-51.24419,0.6576537
13645,416.6522,-51.2461,0.74826276
13646,415.96695,-51.324078,0.7723185
13647,416.20364,-51.46196,0.76729584
13648,416.16714,-51.571106,0.7360804
13649,416.7527,-51.672474,0.7685235
13650,417.05417,-51.678185,0.80606365
13651,418.05124,-51.74878,0.7615322
13652,418.19064,-51.82182,0.6861219
13653,418.2499,-51.8815,0.635067
13654,418.791,-51.97385,0.5490746
13655,420.8181,-52.074406,0.29857075
13656,422.52637,-52.070057,0.2463561
13657,426.8861,-52.05643,0.2554521
13658,428.05417,-52.011375,0.19776016
13659,427.79498,-52.033447,0.22534204
13660,457.40732,-52.034832,0.2128264
13661,503.99896,-52.037518,0.30625573
13662,503.72226,-51.989594,0.3675382
13663,503.48703,-51.981823,0.32651216
13664,504.41733,-51.874817,0.38328683
13665,510.99518,-51.83333,0.36564657
13666,514.6108,-51.84878,0.41645247
13667,514.5803,-51.87925,0.44178745
13668,486.93668,-51.947235,0.3973801
13669,441.73865,-52.073986,0.39849448
13670,441.67615,-52.137028,0.53763634
13671,440.77142,-52.258007,0.66026145
13672,440.244,-52.36231,0.6457442
13673,437.96652,-52.536537,0.6295169
13674,435.49374,-52.726646,0.6476846
13675,432.45767,-52.88342,0.694248
13676,431.20108,-53.04391,0.7496023
13677,429.82678,-53.18268,0.7201401
13678,427.2938,-53.358097,0.6272594
13679,422.69388,-53.58724,0.62953484
13680,419.74783,-53.781124,0.7319977
13681,418.19852,-53.884815,0.80031824
13682,417.5475,-54.0586,0.8248246
13683,417.69522,-54.315166,0.8272413
13684,418.55295,-54.611153,0.8295434
13685,418.97586,-54.79983,0.825928
13686,419.81683,-54.977493,0.8012396
13687,421.18,-55.164055,0.8195945
13688,421.81378,-55.197895,0.8149661
13689,422.77567,-55.322205,0.8058916
13690,423.19525,-55.461815,0.8085343
13691,423.61313,-55.65682,0.8181267
13692,424.03583,-55.80272,0.7944412
13693,424.74188,-55.78033,0.793695
13694,425.82532,-55.79365,0.7991582
13695,427.82578,-55.782425,0.7619462
13696,429.89035,-55.764248,0.71844214
13697,434.5556,-55.704105,0.71286076
13698,438.4336,-55.612354,0.6904301
13699,442.74805,-55.480907,0.72016823
13700,444.90002,-55.32363,0.76640916
13701,446.33795,-55.16906,0.8091627
13702,448.021,-55.043434,0.7954955
13703,449.69806,-54.931877,0.7936433
13704,451.61392,-54.82212,0.78863907
13705,452.40112,-54.811394,0.7412408
13706,451.77945,-54.850838,0.7460503
13707,450.59833,-54.956093,0.7061695
13708,448.80487,-55.07532,0.6510526
13709,447.1491,-55.20342,0.6597592
13710,445.27292,-55.323837,0.60561675
13711,438.3733,-55.45952,0.5122291
13712,435.24615,-55.677433,0.53485006
13713,432.17606,-55.90047,0.5868115
13714,431.91162,-56.172253,0.6748134
13715,430.97302,-56.343483,0.7147889
13716,429.96017,-56.50104,0.7456639
13717,428.2642,-56.737064,0.7635794
13718,427.2255,-56.94946,0.80868244
13719,426.46625,-57.118256,0.83483255
13720,426.0478,-57.285206,0.8414149
13721,425.20245,-57.392647,0.831663
13722,424.86594,-57.44105,0.8116714
13723,423.46756,-57.55535,0.7927537
13724,422.2281,-57.61413,0.7691869
13725,421.02264,-57.64675,0.7110882
13726,419.42456,-57.735218,0.72087586
13727,418.61514,-57.834507,0.71850723
13728,418.9333,-57.886326,0.6594772
13729,418.87216,-57.981304,0.6727378
13730,419.98083,-58.16914,0.6158174
13731,422.81992,-58.21695,0.57809097
13732,427.21613,-58.341156,0.5706025
13733,429.5597,-58.431156,0.6213749
13734,431.61835,-58.497715,0.7002546
13735,433.26483,-58.58821,0.7432079
13736,435.02957,-58.69782,0.82709265
13737,436.52322,-58.826916,0.8459929
13738,438.12436,-58.957977,0.8384418
13739,440.13428,-58.929893,0.90127516
13740,442.17606,-58.881718,0.9310677
13741,443.7047,-58.85961,0.90457606
13742,445.1462,-58.85691,0.9050909
13743,446.4955,-58.802574,0.91081655
13744,448.43744,-58.75924,0.8651051
13745,450.88083,-58.790245,0.8330082
13746,452.00665,-58.74056,0.7500126
13747,454.9057,-58.721428,0.66626644
13748,456.00577,-58.644047,0.59746456
13749,453.37637,-58.617996,0.5495248
13750,450.93298,-58.59803,0.48683703
13751,444.52155,-58.585304,0.67190516
13752,441.0233,-58.55979,0.78257024
13753,439.55798,-58.48785,0.83175397
13754,439.6783,-58.449596,0.87626225
13755,439.20135,-58.473232,0.87578976
13756,438.78052,-58.537136,0.88500893
13757,438.4247,-58.598667,0.8842921
13758,438.26935,-58.676247,0.8598925
13759,438.04782,-58.831047,0.845442
13760,437.59302,-58.985806,0.8038815
13761,436.3581,-59.210472,0.7432517
13762,434.0736,-59.458313,0.63004655
13763,431.12708,-59.770046,0.6126575
13764,426.88763,-60.090275,0.6558746
13765,422.94662,-60.339092,0.7765006
13766,420.11075,-60.60225,0.80824304
13767,418.5479,-60.803696,0.86004704
13768,418.2645,-61.07745,0.8950681
13769,418.35135,-61.278835,0.88835883
13770,418.51672,-61.40332,0.8675561
13771,418.66443,-61.478184,0.8484851
13772,418.91364,-61.53259,0.8195889
13773,420.2712,-61.603725,0.7579201
13774,422.53268,-61.773376,0.7707698
13775,425.39926,-61.90944,0.74008304
13776,427.38123,-61.946842,0.7556143
13777,428.12924,-61.972492,0.76806307
13778,429.6511,-62.00179,0.7892946
13779,431.2976,-62.014015,0.8174064
13780,433.0539,-62.02688,0.7889058
13781,434.12573,-61.93879,0.7934493
13782,435.2764,-61.800705,0.7961296
13783,438.50742,-61.68214,0.7475675
13784,443.04398,-61.64521,0.70111907
13785,447.32156,-61.60126,0.7417611
13786,449.6239,-61.553486,0.7835876
13787,450.59152,-61.5391,0.8295481
13788,451.56482,-61.574184,0.852612
13789,451.3933,-61.575397,0.86497676
13790,450.79303,-61.646114,0.8729811
13791,449.8278,-61.773746,0.8813331
13792,448.91675,-61.88557,0.8911665
13793,448.43988,-61.964764,0.91899526
13794,447.97513,-62.054462,0.9238946
13795,446.72037,-62.145714,0.9304671
13796,445.6122,-62.207436,0.9252318
13797,444.5373,-62.18572,0.90538025
13798,443.37927,-62.165737,0.92445385
13799,441.3194,-62.212944,0.9310204
13800,438.2674,-62.32843,0.8629619
13801,435.54077,-62.362377,0.8986013
13802,434.08292,-62.385857,0.8826324
13803,432.42554,-62.41889,0.92136765
13804,431.62943,-62.440002,0.9222817
13805,430.86383,-62.50079,0.9096032
13806,430.27307,-62.61802,0.8781699
13807,429.66217,-62.768135,0.8362042
13808,430.1355,-63.00473,0.7594256
13809,428.5504,-63.24622,0.61001927
13810,426.96024,-63.54747,0.5450319
13811,423.41568,-63.85968,0.46840423
13812,419.30634,-64.05836,0.5438286
13813,419.45425,-64.27867,0.5344447
13814,418.2754,-64.421684,0.6165358
13815,416.26584,-64.51725,0.6528512
13816,418.53082,-64.6214,0.6871964
13817,420.36768,-64.754974,0.7353755
13818,420.7973,-64.92628,0.7714069
13819,420.8277,-64.8958,0.7735599
13820,421.56265,-64.861824,0.7227397
13821,422.53827,-64.82381,0.64073616
13822,423.2242,-64.8235,0.5790798
13823,426.08096,-64.909325,0.49974445
13824,427.26343,-64.84436,0.49951258
13825,428.25436,-64.72149,0.50682324
13826,427.1905,-64.711296,0.5047119
13827,424.34894,-64.70639,0.5565795
13828,423.8637,-64.68263,0.5769778
13829,421.28754,-64.749,0.54273593
13830,419.17072,-64.83533,0.5779614
13831,420.5635,-64.90937,0.49400583
13832,423.49304,-64.98839,0.47669727
13833,426.08176,-65.13237,0.4001002
13834,431.91605,-65.27952,0.44237182
13835,432.4504,-65.47115,0.54436547
13836,432.7864,-65.4617,0.64363813
13837,431.61942,-65.58894,0.66000056
13838,431.1552,-65.65893,0.62531304
13839,429.7143,-65.74398,0.6359699
13840,431.56506,-65.849434,0.6139669
13841,433.51526,-65.951546,0.62799907
13842,433.38986,-66.00903,0.609553
13843,432.52463,-65.99075,0.5738409
13844,430.54828,-66.04752,0.57757586
13845,426.82602,-66.16837,0.6022385
13846,425.6998,-66.27277,0.68964
13847,425.30334,-66.3053,0.77586293
13848,425.38522,-66.361725,0.79240894
13849,424.66315,-66.43006,0.79122674
13850,425.09174,-66.52298,0.7829391
13851,425.33005,-66.62047,0.6998724
13852,427.58316,-66.713,0.5712801
13853,430.68686,-66.86115,0.4829166
13854,433.369,-66.979164,0.46821418
13855,433.48123,-67.135124,0.4611625
13856,434.7968,-67.286964,0.5075283
13857,431.37396,-67.410866,0.5141618
13858,427.72055,-67.63365,0.56000096
13859,422.97488,-67.78276,0.61965185
13860,420.357,-67.98926,0.677791
13861,419.8209,-68.225525,0.70237947
13862,420.19092,-68.29714,0.6920409
13863,420.37302,-68.361046,0.6623376
13864,420.59622,-68.375175,0.6440494
13865,420.86075,-68.35957,0.62928927
13866,421.36615,-68.36368,0.6211077
13867,422.75534,-68.39192,0.63051224
13868,422.36526,-68.447685,0.6579744
13869,422.78152,-68.36904,0.72663057
13870,422.14508,-68.26646,0.70580506
13871,424.5637,-68.2399,0.6575743
13872,426.427,-68.14769,0.572564
13873,428.0067,-67.973236,0.5197908
13874,430.70538,-67.82159,0.51931995
13875,430.07986,-67.684525,0.5241745
13876,428.33594,-67.56542,0.54493314
13877,426.23227,-67.47487,0.5912137
13878,423.80237,-67.424324,0.71961725
13879,423.55792,-67.3867,0.7896463
13880,423.05182,-67.38714,0.8308345
13881,422.53888,-67.34444,0.820745
13882,422.67316,-67.31547,0.8086014
13883,422.10187,-67.31329,0.80318224
13884,421.8397,-67.39767,0.7182928
13885,421.53738,-67.4123,0.5922734
13886,422.18466,-67.42635,0.4765486
13887,432.9619,-67.475,0.4056408
13888,434.35538,-67.61695,0.36012125
13889,439.75073,-67.75056,0.4484984
13890,440.62057,-67.90034,0.41480035
13891,440.79028,-68.05711,0.3932515
13892,429.32892,-68.19156,0.39044943
13893,425.11826,-68.14544,0.46116036
13894,424.90497,-68.11787,0.47394693
13895,424.87253,-68.1257,0.56340325
13896,425.22742,-68.05489,0.5822633
13897,427.03244,-67.99044,0.56531477
13898,427.03247,-67.86789,0.513761
13899,427.46463,-67.765755,0.46240148
13900,427.77573,-67.743,0.4160576
13901,427.63516,-67.639,0.44767368
13902,432.61212,-67.60424,0.41689247
13903,434.4987,-67.51581,0.36135453
13904,484.0141,-67.4205,0.3222393
13905,485.38425,-67.36851,0.3590362
13906,440.39133,-67.37992,0.27092728
13907,439.5905,-67.43637,0.31735274
13908,439.86743,-67.597984,0.33486295
13909,438.07718,-67.65093,0.33264425
13910,437.60236,-67.70556,0.34385616
13911,432.90906,-67.80875,0.34226793
13912,426.63583,-67.904526,0.41658035
13913,424.66074,-68.00372,0.49678266
13914,423.10388,-68.06845,0.564173
13915,421.5371,-68.08305,0.6239256
13916,421.4997,-68.02885,0.6492633
13917,419.99338,-67.96457,0.63396037
13918,419.85062,-67.961266,0.58384895
13919,419.6587,-67.967186,0.54464185
13920,419.17377,-67.98388,0.54513747
13921,417.96707,-67.997215,0.57111144
13922,417.65182,-67.98761,0.58096766
13923,418.0944,-68.04981,0.5752149
13924,418.0225,-68.13216,0.5815087
13925,417.3852,-68.17002,0.61601937
13926,417.77313,-68.2463,0.6205362
13927,418.37436,-68.37485,0.606342
13928,417.97583,-68.53209,0.6019365
13929,417.8003,-68.74468,0.6176305
13930,417.9772,-68.99561,0.57356614
13931,417.7466,-69.22547,0.57904696
13932,417.42407,-69.43758,0.58749855
13933,417.20892,-69.64006,0.5937684
13934,417.0742,-69.80569,0.5821048
13935,417.65286,-69.921555,0.5936546
13936,418.4514,-69.967545,0.57657146
13937,419.07947,-69.93467,0.5777457
13938,419.12616,-69.88251,0.6030859
13939,421.20547,-69.7793,0.6030904
13940,422.34323,-69.719284,0.576226
13941,423.1906,-69.6686,0.5335542
13942,424.3944,-69.63453,0.44480902
13943,424.8746,-69.64678,0.30221164
13944,424.64075,-69.70305,0.18324244
13945,475.1456,-69.86847,0.07710537
13946,534.77325,-70.05974,0.09424937
13947,532.61304,-70.365105,0.13263041
13948,531.059,-70.72079,0.1481269
13949,531.3059,-71.17787,0.15496573
13950,530.9782,-71.693184,0.166919
13951,531.4237,-72.274,0.19673502
13952,532.3266,-72.982445,0.18560976
13953,532.8653,-73.73912,0.20715371
13954,534.7355,-74.52393,0.21826968
13955,535.0531,-75.30509,0.23327684
13956,536.03107,-75.97401,0.24016783
13957,537.65735,-76.59279,0.2272675
13958,538.1476,-77.0355,0.19716376
13959,538.9835,-77.4834,0.16659865
13960,539.7891,-77.80963,0.14184925
13961,541.71106,-78.08909,0.11639166
13962,541.3019,-78.19915,0.0934962
13963,472.34738,-78.408775,0.090145975
13964,422.2169,-78.639336,0.08848211
13965,422.58582,-78.91354,0.13847244
13966,423.89117,-79.05665,0.15853271
13967,424.80008,-79.20389,0.1794245
13968,424.6436,-79.32782,0.18225285
13969,445.62958,-79.39903,0.15101564
13970,445.96268,-79.49846,0.17550874
13971,454.6564,-79.628944,0.18709397
13972,456.70132,-79.771736,0.21024534
13973,467.97952,-80.00638,0.15660253
13974,424.23706,-80.17698,0.1318644
13975,423.4647,-80.330475,0.18095109
13976,424.18408,-80.41676,0.22389334
13977,424.28473,-80.601494,0.27943885
13978,423.61813,-80.809685,0.28094274
13979,423.45654,-81.04055,0.21653065
13980,423.94608,-81.25428,0.14921856
13981,424.19162,-81.45943,0.105137974
13982,423.90637,-81.71379,0.09011108
13983,418.52988,-81.96777,0.13424161
13984,415.9764,-82.17681,0.18067905
13985,415.73795,-82.33051,0.28612247
13986,415.5043,-82.55913,0.33450142
13987,414.64615,-82.79089,0.30122215
13988,414.87347,-82.95306,0.22803456
13989,411.63333,-83.13149,0.18557867
13990,408.86716,-83.33067,0.20222217
13991,408.17203,-83.458015,0.15138745
13992,408.42337,-83.64421,0.12891355
13993,410.9301,-83.85978,0.23368222
13994,413.82553,-83.97483,0.27415636
13995,417.75745,-83.994545,0.33804315
13996,421.1558,-84.03722,0.4293341
13997,422.20975,-84.04174,0.5124627
13998,422.88397,-83.91317,0.536905
13999,423.67706,-83.8196,0.5810709
14000,425.37595,-83.751305,0.57671416
14001,426.2016,-83.65413,0.60009974
14002,427.37158,-83.54559,0.5781394
14003,429.18585,-83.51716,0.5532709
14004,429.3761,-83.57154,0.55550945
14005,428.67642,-83.74503,0.4400848
14006,428.55414,-83.89923,0.32051677
14007,422.7539,-84.07686,0.13123652
14008,427.39804,-84.28,0.063658
14009,429.37244,-84.5444,0.040217757
14010,421.00708,-84.84438,0.03326741
14011,410.7456,-85.18261,0.026092023
14012,408.22025,-85.580765,0.027857363
14013,413.1537,-86.004654,0.042337626
14014,414.67184,-86.40113,0.08828288
14015,418.17242,-86.81714,0.08402172
14016,417.65338,-87.236786,0.079976976
14017,419.63434,-87.59355,0.08523777
14018,420.71924,-87.82684,0.09368646
14019,421.20023,-87.9766,0.06602731
14020,422.15866,-88.10223,0.038568765
14021,420.64062,-88.2049,0.03097412
14022,414.95676,-88.29985,0.027807117
14023,414.23898,-88.41136,0.02747947
14024,417.14832,-88.51912,0.035048097
14025,417.99564,-88.66765,0.066016376
14026,417.6989,-88.82821,0.09902197
14027,418.10205,-88.94001,0.14535725
14028,417.59515,-89.04161,0.23251095
14029,417.11353,-89.16322,0.28278768
14030,415.22943,-89.28021,0.2985256
14031,414.85773,-89.35457,0.33043054
14032,414.25153,-89.423775,0.310131
14033,413.74506,-89.522644,0.30053437
14034,412.54593,-89.68192,0.32328823
14035,412.2088,-89.925415,0.36610383
14036,413.1944,-90.162285,0.3162276
14037,413.4997,-90.368515,0.25645527
14038,413.619,-90.57556,0.23782063
14039,412.29633,-90.83973,0.16891724
14040,412.30826,-91.05458,0.19981617
14041,411.63663,-91.31157,0.13922244
14042,411.19565,-91.5722,0.1784243
14043,408.9117,-91.75862,0.29388732
14044,408.2186,-91.93708,0.33954704
14045,408.03934,-92.12997,0.34371495
14046,407.10037,-92.33382,0.2866667
14047,407.1402,-92.51823,0.24925509
14048,406.00522,-92.71293,0.28235102
14049,405.38806,-92.95891,0.27604097
14050,405.2119,-93.21209,0.23379666
14051,404.9533,-93.41314,0.13797873
14052,407.05988,-93.57985,0.09341407
14053,442.7923,-93.76818,0.08348471
14054,469.64307,-94.00539,0.070923805
14055,469.7104,-94.18348,0.07314277
14056,469.8073,-94.25831,0.095936716
14057,468.6664,-94.33066,0.10042372
14058,467.8807,-94.36861,0.06902948
14059,463.70914,-94.40821,0.07128921
14060,460.124,-94.408966,0.075603336
